name	time	value	rate	unit	path
"RootLengthProfile_20-30"	1.000	0.00000000	NA	"cm"	"//soil"
"y1"	1.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	1.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	1.000	0.00000000	NA	"cm"	"//soil"
"y1"	1.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	1.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	1.000	0.00000000	NA	"cm"	"//soil"
"y1"	1.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	1.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	1.000	0.00000000	NA	"cm"	"//soil"
"y1"	1.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	1.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	1.000	0.00000000	NA	"cm"	"//soil"
"y1"	1.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	1.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	1.000	0.00000000	NA	"cm"	"//soil"
"y1"	1.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	1.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	1.000	0.00000000	NA	"cm"	"//soil"
"y1"	1.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	1.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	1.000	0.00000000	NA	"cm"	"//soil"
"y1"	1.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	1.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	1.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	1.000	0.00000000	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	1.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	1.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	1.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	1.000	4.35700000	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	1.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	1.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	1.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	1.000	-23.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	1.000	-37.55929541	-21.44524237	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	1.000	-21.44524237	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	1.000	4.58839418	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	1.000	0.01314476	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	1.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	1.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	1.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	1.000	1042.60483838	NA	"umol"	"//soil/nitrate"
"totalMineralization"	1.000	726.59107645	701.69945514	"umol"	"//soil/nitrate"
"totalMineralizationRate"	1.000	701.69945514	NA	"umol/day"	"//soil/nitrate"
"totalSink"	1.000	-0.08167127	-0.21314262	"umol"	"//soil/nitrate"
"totalSinkRate"	1.000	-0.21314262	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	1.000	693.53850394	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	1.000	1042.60483838	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"	1.000	-1391.96253468	-721.29466579	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	1.000	-721.29466579	NA	"cm3/day"	"//soil/water"
"massBalanceError"	1.000	41.02318826	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	1.000	0.00371892	NA	"100%"	"//soil/water"
"topBoundaryFlux"	1.000	0.00000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	1.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"	1.000	0.00000000	-0.00000000	"cm3"	"//soil/water"
"totalSinkRate"	1.000	-0.00000000	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	1.000	-1350.93934642	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	1.000	9680.01227632	NA	"cm3"	"//soil/water"
"PAR/RDD"	2.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	2.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	2.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	2.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	2.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	2.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	2.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	2.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	2.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	2.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	2.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	2.000	1.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	2.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	2.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	2.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	2.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	2.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	2.000	0.02800000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	2.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	2.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	2.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	2.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	2.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	2.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	2.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	2.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	2.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	2.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	2.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	2.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	2.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	2.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	2.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	2.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	2.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	2.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	2.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	2.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	2.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	2.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	2.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	2.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	2.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	2.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	2.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	2.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	2.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	2.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	2.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	2.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	2.000	-7.81564526	NA	"cm"	"//plants/bean"
"threshold"	2.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	2.000	0.02791750	0.01669691	"g"	"//plants/bean"
"carbonAllocation2Shoot"	2.000	0.00000000	0.00000000	"g"	"//plants/bean"
"carbonAvailableForGrowth"	2.000	0.02791750	0.01669691	"g"	"//plants/bean"
"carbonReserves"	2.000	0.00000000	0.00000000	"g"	"//plants/bean"
"carbonToDryWeightRatio"	2.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	2.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	2.000	37.25229929	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientFixation"	2.000	12.88390538	13.36455159	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	2.000	714.63566780	0.97591442	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	2.000	74.50459859	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	2.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	2.000	-0.00002173	NA	"g"	"//plants/bean"
"plantCarbonIncome"	2.000	0.03229175	0.02129327	"g"	"//plants/bean"
"plantDryWeight"	2.000	0.06208717	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	2.000	0.00000000	0.00000000	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	2.000	0.00000000	0.00000000	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	2.000	0.00000000	0.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	2.000	0.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	2.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	2.000	0.00000000	0.00000000	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	2.000	0.00000000	0.00000000	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	2.000	0.00000000	0.00000000	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	2.000	0.00000000	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	2.000	0.00000000	0.00000000	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	2.000	0.00000000	0.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	2.000	0.00000000	0.00000000	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	2.000	0.69000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	2.000	0.31000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	2.000	0.00000000	0.00000000	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	2.000	0.00000000	0.00000000	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	2.000	0.00000000	0.00000000	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	2.000	0.00000000	0.00000000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	2.000	0.02791750	0.01669691	"g"	"//plants/bean"
"plantRespiration"	2.000	0.00380993	0.00397619	"g"	"//plants/bean"
"plantingTime"	2.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	2.000	1.00000000	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	2.000	0.00000000	NA	"100%"	"//plants/bean"
"reserves"	2.000	0.12824056	-0.04731838	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	2.000	0.00047376	0.00052790	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	2.000	0.00008172	0.00007868	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	2.000	0.00000885	0.00001358	"g"	"//plants/bean"
"rootCarbonCosts"	2.000	0.00056433	0.00062017	"g"	"//plants/bean"
"rootDryWeight"	2.000	0.06208717	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	2.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	2.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	2.000	9.71400000	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	2.000	9.71400000	5.35700000	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	2.000	0.02791750	0.01669691	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	2.000	0.02784642	0.01658100	"g"	"//plants/bean"
"rootRespiration"	2.000	0.00380993	0.00397619	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	2.000	0.00007108	0.00011592	"g"	"//plants/bean"
"rootSurfaceArea"	2.000	7.63171311	NA	"cm2"	"//plants/bean"
"rootVolume"	2.000	0.66050176	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	2.000	0.00000000	0.00000000	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	2.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	2.000	0.00000000	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	2.000	0.00000000	0.00000000	"g"	"//plants/bean"
"shootRespiration"	2.000	0.00000000	0.00000000	"g"	"//plants/bean"
"stressFactor"	2.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	2.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	2.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	2.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	2.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	2.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	2.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	2.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	2.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	2.000	714.63566780	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	2.000	0.00000000	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	2.000	9.71400000	NA	"cm"	"//soil"
"y1"	2.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	2.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	2.000	0.00000000	NA	"cm"	"//soil"
"y1"	2.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	2.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	2.000	0.00000000	NA	"cm"	"//soil"
"y1"	2.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	2.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	2.000	0.00000000	NA	"cm"	"//soil"
"y1"	2.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	2.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	2.000	0.00000000	NA	"cm"	"//soil"
"y1"	2.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	2.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	2.000	0.00000000	NA	"cm"	"//soil"
"y1"	2.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	2.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	2.000	0.00000000	NA	"cm"	"//soil"
"y1"	2.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	2.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	2.000	0.00000000	NA	"cm"	"//soil"
"y1"	2.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	2.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	2.000	0.00000000	NA	"cm"	"//soil"
"y1"	2.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	2.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	2.000	0.00000000	NA	"cm"	"//soil"
"y1"	2.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	2.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	2.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	2.000	0.00000000	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	2.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	2.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	2.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	2.000	9.71400000	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	2.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	2.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	2.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	2.000	-22.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	2.000	-54.02452467	-12.99275684	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	2.000	-12.99275684	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	2.000	7.36546608	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	2.000	0.02110048	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	2.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	2.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	2.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	2.000	1713.58235762	NA	"umol"	"//soil/nitrate"
"totalMineralization"	2.000	1411.86639825	670.81911973	"umol"	"//soil/nitrate"
"totalMineralizationRate"	2.000	670.81911973	NA	"umol/day"	"//soil/nitrate"
"totalSink"	2.000	-0.69131648	-0.97070293	"umol"	"//soil/nitrate"
"totalSinkRate"	2.000	-0.97070293	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	2.000	1364.51602318	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	2.000	1713.58235762	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"	2.000	-1914.60426431	-387.76333837	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	2.000	-387.76333837	NA	"cm3/day"	"//soil/water"
"massBalanceError"	2.000	90.55004546	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	2.000	0.00820872	NA	"100%"	"//soil/water"
"topBoundaryFlux"	2.000	41.17500000	1647.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	2.000	1647.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"	2.000	0.00000000	-0.00000000	"cm3"	"//soil/water"
"totalSinkRate"	2.000	-0.00000000	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	2.000	-1782.87921885	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	2.000	9248.07240389	NA	"cm3"	"//soil/water"
"PAR/RDD"	3.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	3.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	3.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	3.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	3.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	3.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	3.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	3.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	3.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	3.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	3.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	3.000	0.29000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	3.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	3.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	3.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	3.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	3.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	3.000	0.02800000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	3.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	3.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	3.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	3.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	3.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	3.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	3.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	3.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	3.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	3.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	3.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	3.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	3.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	3.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	3.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	3.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	3.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	3.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	3.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	3.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	3.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	3.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	3.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	3.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	3.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	3.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	3.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	3.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	3.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	3.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
